"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.484727334710122,0.688036632464771,0.792289840987484,0.886708425123019,1.06022128563932,0.146043489587361,0.785216351483783,1982,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.412107730214686,0.596563744227299,0.688294615295844,0.778843784394657,0.95372787052992,0.13717914018424,0.687039275004123,1983,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.357859745423542,0.519185081602189,0.60914062263406,0.704206255998285,0.867564396469663,0.129776586860356,0.61136995059641,1984,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.321108788711415,0.465797617931078,0.549253253027898,0.639473071309382,0.798367794213783,0.123497845034407,0.553332075098747,1985,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.288037427795047,0.426889910352168,0.505236967550411,0.588091318020467,0.753312715669528,0.120182868282007,0.508954441846727,1986,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.26177254530563,0.393276745821805,0.469913383932452,0.552629864848745,0.713079652105351,0.117169820666042,0.474458058331175,1987,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.240791116902934,0.366857653254252,0.440356261342667,0.523198676572168,0.685376477172498,0.115778585999304,0.448800912160098,1988,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.228495668243329,0.348239554209651,0.419177587283489,0.50207615243129,0.665361774865678,0.113791922368921,0.427811631737951,1989,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.211273700829286,0.33219251501757,0.40235643273394,0.485435549151496,0.658246229650056,0.112702113328566,0.411389917722565,1990,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.209307309168102,0.318136950137842,0.386860980069473,0.470762638769254,0.633831416276861,0.111901107807211,0.398325433694187,1991,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.198894561241691,0.307436291918239,0.377176230491621,0.459728374425036,0.628543591386529,0.111484224217201,0.387618423696338,1992,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.189027187467895,0.296345731924765,0.365810028093657,0.449492487603033,0.621418922704044,0.111450734900505,0.377958299227969,1993,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.184235272648699,0.288297349309397,0.35769509996246,0.44115291511198,0.610772526795455,0.110881568661981,0.369467833100816,1994,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.179711938299624,0.283167077333266,0.34993151483918,0.431187580658332,0.606524818935878,0.109759178091073,0.362398119736027,1995,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.180406560520133,0.27578540207765,0.344881012786575,0.42473304147461,0.602846129405517,0.109797995673819,0.356482001463008,1996,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.175628732766794,0.27358816706905,0.339742603890758,0.422171544029757,0.601404104669269,0.110885243977234,0.352526853609472,1997,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.17199747939717,0.268963948721185,0.333204668481713,0.418087604860199,0.603501560347974,0.111498440208301,0.349521697554101,1998,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.16912408607943,0.263703886477042,0.330286881491386,0.417282294844571,0.598795699422225,0.112610149544186,0.347028259156255,1999,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.169920737938864,0.26220388580343,0.328459595935063,0.419287526797572,0.596584451258567,0.114193439121287,0.346384317657753,2000,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.167123542626335,0.260305458928568,0.326394175342887,0.42178638865793,0.597615462192652,0.116405783941031,0.346995182998158,2001,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.166847535239199,0.261276780007732,0.331881197792811,0.425800313242721,0.604670922094202,0.117863385564085,0.348020079742646,2002,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.169401317572839,0.258541150231207,0.328071411016763,0.428112148668061,0.610878886894677,0.120403805845627,0.350381870131715,2003,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.169864655583916,0.258744414506334,0.33211451270595,0.436543054946367,0.625767139061341,0.123481933869798,0.35416203778156,2004,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.169960758496488,0.261900136650732,0.338865479845713,0.443275078088286,0.633139657189993,0.126274854751888,0.357936070932753,2005,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.165821066106779,0.259434645740185,0.344717169647347,0.452377400929793,0.650804658461876,0.131183036487299,0.362310798002218,2006,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.159282850598438,0.257221522108687,0.352114788470404,0.46384014058264,0.66172889839018,0.135648842528404,0.36690288944082,2007,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.151221704184217,0.25629011892996,0.356083334503009,0.474566935769893,0.670683904742925,0.141808989061245,0.37140940194531,2008,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.141449952990311,0.254365298818929,0.366407888554344,0.48544077640805,0.680184978086362,0.149241479138272,0.378321717092092,2009,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.128903613110409,0.256003291274091,0.383301965317296,0.501045899120906,0.693289446764676,0.156748062882171,0.385229162245936,2010,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.117350711916632,0.258555165643356,0.394545039204028,0.521260614786145,0.711519134187422,0.166665875852224,0.394328795785634,2011,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.100272018747365,0.260883999643985,0.406790723728299,0.546545550356601,0.728054772702844,0.178645947563334,0.404948310088143,2012,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.0829847218360716,0.2614615584831,0.421669758327401,0.572212933132309,0.749512931568735,0.192038271709622,0.415990420486273,2013,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.0635996402725881,0.26065961536898,0.436583870299618,0.60016259019261,0.766791942084462,0.206798805233605,0.428147435789859,2014,"CMSY"
"Reinhardtius_hippoglossoides-27","Greenland halibut",0.0397681671931738,0.261755906433747,0.456748641916518,0.632965682475501,0.788920529068388,0.223523730816131,0.441369368185182,2015,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.761349741923259,0.87309272466777,0.929695994568281,1.00488824554013,1.14703553324481,0.0998546886480266,0.939269511290478,1981,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.602138114605437,0.69618079415331,0.732193730143194,0.810230531782478,0.912551544536171,0.0875480917837445,0.75121091433505,1982,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.499478413133965,0.570325440075501,0.615253112068931,0.67279163445759,0.741655552185105,0.0738751733862221,0.620507667627659,1983,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.433580558698691,0.489118765817613,0.530618254420019,0.576307909877132,0.644348558052656,0.0613986258612747,0.533632536194643,1984,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.375434100842563,0.428523563510801,0.463705472268643,0.497524011785996,0.574642653700544,0.0520313022194705,0.462744242515551,1985,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.332071652178273,0.376823501378144,0.410182460580412,0.444698654874856,0.522326628589483,0.0497267248077151,0.414486780418994,1986,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.302884365278868,0.339964263717771,0.371750363731578,0.403258063220853,0.456189513630966,0.042429253912822,0.373873710983415,1987,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.287492238633788,0.309917600962993,0.337634475740509,0.367725148548616,0.432906112540197,0.0401024067830652,0.343472419933493,1988,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.255262650660668,0.287795354673337,0.298511789487086,0.324204184241235,0.403880187606028,0.0395734776271284,0.309979857257253,1989,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.223945567526852,0.257700645392327,0.277914511272786,0.298761582174352,0.357378274476625,0.0369545154759026,0.281349506681877,1990,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.213278510320933,0.242625614053437,0.259457208305175,0.278808494618879,0.336805436115814,0.0341997244836886,0.262797371282874,1991,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.200139580110078,0.226953514517556,0.248923668618614,0.265723691447961,0.312317452634928,0.0302608971749484,0.25016739579406,1992,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.192361929659778,0.214796118480996,0.236541957649177,0.253654490699088,0.300914572062469,0.0299734410575788,0.235975750222809,1993,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.182479766045686,0.206235585453812,0.223529017700215,0.242305291661141,0.283541205888583,0.0280532541982584,0.225324694418716,1994,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.167822859181433,0.196322555429171,0.213245847889382,0.239819257251079,0.285731646267897,0.0307518381866556,0.219000747987203,1995,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.156862875551683,0.189317857822813,0.212768171879749,0.235043872507218,0.271890675536148,0.0319268420639579,0.212629377954969,1996,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.149614199615469,0.186310913263359,0.204726024584774,0.230386616241795,0.26826387416713,0.0310754402183118,0.208684910041033,1997,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.147062985673159,0.177657980844792,0.198688777289676,0.231070576025663,0.269529007002313,0.0343258777703441,0.204673739679195,1998,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.141182109507041,0.17092083251848,0.188319765086803,0.219900979106605,0.263759238930662,0.0358586415947327,0.198999123345053,1999,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.140412217607327,0.170002121713819,0.188444105761736,0.222658180130071,0.278733362287421,0.038352530590393,0.197478154780237,2000,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.140936124312373,0.16430278539962,0.186230408587533,0.215428294893611,0.277333019449631,0.0396968672441031,0.194841125855922,2001,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.136712418578892,0.165589900094989,0.187322193716397,0.221585932808749,0.276267173613361,0.0404032739843789,0.196458983230373,2002,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.129562036014675,0.170301779272925,0.19608973311617,0.233833606804429,0.28761881968145,0.0451179480264864,0.203064449484575,2003,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.125773437596696,0.170688401077159,0.197470800369446,0.238292339682839,0.304307496106876,0.0495530603060721,0.207028850116144,2004,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.122634171217019,0.171202965517687,0.206137253340368,0.256679933322936,0.320730647169706,0.0561972026869686,0.211994834224219,2005,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.117131554907679,0.17096568722181,0.217205110987181,0.265032961856166,0.33636128150704,0.0642441921045951,0.220646751628697,2006,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.116034143461097,0.173397959651174,0.22705253778035,0.288852650725188,0.376286094810514,0.0731298897128381,0.23097629288079,2007,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.119288027137419,0.180286238099983,0.244452905917306,0.309533099696441,0.402756062959863,0.0830852584431446,0.246793415496603,2008,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.123103303020139,0.188449642254302,0.279449632079579,0.338280745382619,0.460860324237888,0.0965622750942118,0.268010058266391,2009,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.122721273790129,0.200722832859206,0.307432685693931,0.378338612218484,0.491702361295041,0.108025267070857,0.291534257826973,2010,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.118461923258017,0.224890002503446,0.333774399858386,0.406488869391293,0.517106454643713,0.123556727800131,0.31923540573529,2011,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.109554582805213,0.24994548938544,0.378791286170364,0.457494102361907,0.5757224522131,0.141563001567223,0.353502311685623,2012,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.104105032559037,0.268503188092851,0.428161838602986,0.515644719102759,0.657713584587504,0.16474005375901,0.393339303339595,2013,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.102606777373049,0.301549339229609,0.48259870463358,0.584178658073724,0.708423398625015,0.188180909148909,0.435478496272198,2014,"CMSY"
"Sebastes_marinus-27","Ocean perch",0.0921446127368249,0.338194321939858,0.529018128680278,0.659138892069713,0.771126350363561,0.214842010763851,0.484011128111724,2015,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.733668181154009,0.871858859010971,0.93399782707186,1.00576256750003,1.14426580890097,0.102837087722902,0.938168274815076,1981,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.595006002241222,0.70072445409607,0.780203684799208,0.832744935010207,0.966979396824002,0.0922364205823722,0.772877835124405,1982,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.485975980285442,0.589956114829803,0.652055494669128,0.699075111319299,0.831972101340141,0.0834625479030483,0.651133870297673,1983,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.431565687440156,0.515735941050548,0.567861008011949,0.616825408216415,0.753352827251752,0.0796943635813867,0.572332093355156,1984,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.393326803512699,0.460738394281984,0.512995684703233,0.556792560427053,0.691072197264693,0.0749592888610917,0.516959861443365,1985,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.340952472214192,0.420752052552739,0.471627959476459,0.508888430902649,0.636459123966182,0.0730485082198141,0.471165632639177,1986,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.319657208812838,0.388784840997267,0.434829788792263,0.48814594210278,0.58427203746822,0.0718782674151797,0.441015557453916,1987,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.30295933667954,0.370914102077506,0.406787306554045,0.460624040569475,0.572668434364217,0.0696086596808283,0.418925123614896,1988,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.29529426686962,0.360932618920062,0.395659431390084,0.450367297789026,0.571803947305847,0.0682903618118952,0.408365065064194,1989,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.291120762594178,0.35219114473251,0.39227410506091,0.439712273616072,0.539613723483217,0.0645300424830546,0.398979264429886,1990,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.284286788514395,0.344482211424056,0.383934396089192,0.429754285045156,0.531441109240265,0.0623316448089911,0.390141800181958,1991,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.277869322037651,0.336362426085102,0.375820268498139,0.411566538829904,0.516025084898168,0.0599547865525696,0.379061524395655,1992,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.259389963091933,0.31382248368284,0.350649023840932,0.390422529491321,0.481300081529331,0.0591665669323953,0.355909045718451,1993,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.252975876273965,0.303511144052121,0.34129387702691,0.377490044503494,0.46140273478743,0.0591739474263026,0.34491171775864,1994,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.244132202972077,0.299861307963954,0.336210022332539,0.373485728498719,0.454935477612667,0.058291872491135,0.33895271425742,1995,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.239731334256212,0.295586573297336,0.334981008021504,0.376375818649934,0.464989362574504,0.0575370212549689,0.338215991816163,1996,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.237962583633647,0.292824922614731,0.328531127870504,0.369962489861528,0.46086156425299,0.0580418828110486,0.334308393664959,1997,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.233012429666322,0.28504372385786,0.325110145732412,0.366371251340307,0.449302762107562,0.057548560779068,0.33105191176758,1998,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.226092646568049,0.281949730149045,0.320054581029933,0.366444494559875,0.447713683723957,0.0574768886977632,0.326078687472482,1999,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.221281310875435,0.281350689444799,0.312557534799342,0.357012763565265,0.446108409510784,0.0584171034411625,0.321820750492262,2000,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.215958691363072,0.270414606547766,0.303381863958577,0.35142451279137,0.440651637333309,0.0587634049528134,0.313169869266249,2001,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.214105121236599,0.266698191139108,0.300504120272786,0.349453861672523,0.437615157196858,0.0602380794327162,0.309268645929503,2002,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.210780074633161,0.265961918264832,0.298917771792011,0.348332246340951,0.4505317829397,0.0620846403685236,0.310124634982065,2003,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.212500454819986,0.267901935407133,0.300011856437448,0.359548054945142,0.452607935111309,0.0659174053416967,0.313569673633877,2004,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.203121912494936,0.265211165992655,0.30446879238954,0.364973527560543,0.468079394295838,0.070914900255878,0.316407636894804,2005,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.197521081607521,0.265226311518921,0.306779213522864,0.366987684650005,0.465980813599861,0.0753032872251206,0.318733756005385,2006,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.19440326115008,0.264260920782165,0.313782514793276,0.382832719647196,0.492218931998885,0.0824105048112608,0.326675722250724,2007,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.184364638759644,0.264917046850833,0.320276271734333,0.395548401322132,0.530569734738139,0.0912988163750348,0.333319480947094,2008,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.167751061360948,0.273094577517905,0.335456193404013,0.413075646667894,0.542687871596206,0.10097270249335,0.342951344279488,2009,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.15775710572818,0.276921372839507,0.35424965021078,0.434070192435894,0.573653078122572,0.113510820670838,0.359123829744712,2010,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.149740660155644,0.289268428202876,0.372380141010665,0.4747184068728,0.614573257399694,0.128317385149981,0.381746390689535,2011,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.139138536808047,0.294611844039419,0.407175696409922,0.519768767259663,0.650605301561251,0.143268220295402,0.405500596118903,2012,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.108508039624345,0.302041296157996,0.43256666578638,0.561161506904238,0.688530648482206,0.163067936947525,0.426956582924082,2013,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.0810833838797088,0.315791252567897,0.473086551134691,0.609341006929371,0.737103748447641,0.186579270004608,0.455962847017992,2014,"CMSY"
"Sebastes_mentella-27","Deepwater redfish",0.0546487618076161,0.338844691618323,0.518229801165035,0.659994506928635,0.785742860721959,0.212369990617193,0.489676842819746,2015,"CMSY"
